26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067

26,0,0,1811425,217855,486195,326395,144925,118141,47635,105067









51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422

51,0,0,680858,181867,135660,69583,43946,30500,29407,10422









51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924

51,0,0,966112,662193,429680,852582,442047,222072,171804,132924









51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478

51,0,0,2369675,791018,138260,163593,73427,575150,249846,112478









51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845

51,0,0,2561232,50295,69967,112326,54804,67104,80608,72845







51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767

51,0,0,601826,386622,290511,205193,66533,31443,20427,19767
